02-12-2022 16:58:05.047,282,RECV,7E00198122224600202020202020202020202020202020202032383238
02-12-2022 16:58:05.546,283,RECV,7E00198122224600202020202020202020202020202020202032383337
02-12-2022 16:58:06.052,284,RECV,7E00198122224600202020202020202020202020202020202032383436
02-12-2022 16:58:06.554,285,RECV,7E00198122224600202020202020202020202020202020202032383535
02-12-2022 16:58:07.053,286,RECV,7E00198122224600202020202020202020202020202020202032383634
02-12-2022 16:58:07.557,287,RECV,7E00198122224600202020202020202020202020202020202032383733
02-12-2022 16:58:08.050,288,RECV,7E00198122224500202020202020202020202020202020202032383833
02-12-2022 16:58:08.547,289,RECV,7E00198122224600202020202020202020202020202020202032383931
02-12-2022 16:58:09.045,290,RECV,7E00198122224600202020202020202020202020202020202032393039
02-12-2022 16:58:09.547,291,RECV,7E00198122224600202020202020202020202020202020202032393138
02-12-2022 16:58:10.049,292,RECV,7E00198122224600202020202020202020202020202020202032393237
02-12-2022 16:58:10.550,293,RECV,7E00198122224600202020202020202020202020202020202032393336
02-12-2022 16:58:11.052,294,RECV,7E00198122224600202020202020202020202020202020202032393435
02-12-2022 16:58:11.553,295,RECV,7E00198122224600202020202020202020202020202020202032393534
02-12-2022 16:58:12.056,296,RECV,7E00198122224600202020202020202020202020202020202032393633
02-12-2022 16:58:12.560,297,RECV,7E00198122224600202020202020202020202020202020202032393732
02-12-2022 16:58:13.064,298,RECV,7E00198122224600202020202020202020202020202020202032393831
02-12-2022 16:58:13.566,299,RECV,7E00198122224600202020202020202020202020202020202032393930
02-12-2022 16:58:14.061,300,RECV,7E00198122224600202020202020202020202020202020202033303041
02-12-2022 16:58:14.562,301,RECV,7E00198122224600202020202020202020202020202020202033303140
02-12-2022 16:58:15.062,302,RECV,7E0019812222460020202020202020202020202020202020203330323F
02-12-2022 16:58:15.561,303,RECV,7E0019812222460020202020202020202020202020202020203330333E
02-12-2022 16:58:16.062,304,RECV,7E0019812222460020202020202020202020202020202020203330343D
02-12-2022 16:58:16.561,305,RECV,7E0019812222460020202020202020202020202020202020203330353C
02-12-2022 16:58:17.065,306,RECV,7E0019812222450020202020202020202020202020202020203330363C
02-12-2022 16:58:17.571,307,RECV,7E0019812222460020202020202020202020202020202020203330373A
02-12-2022 16:58:18.072,308,RECV,7E00198122224600202020202020202020202020202020202033303839
02-12-2022 16:58:18.573,309,RECV,7E00198122224600202020202020202020202020202020202033303938
02-12-2022 16:58:19.077,310,RECV,7E00198122224600202020202020202020202020202020202033313040
02-12-2022 16:58:19.577,311,RECV,7E0019812222460020202020202020202020202020202020203331313F
02-12-2022 16:58:20.083,312,RECV,7E0019812222460020202020202020202020202020202020203331323E
02-12-2022 16:58:20.584,313,RECV,7E0019812222460020202020202020202020202020202020203331333D
02-12-2022 16:58:21.087,314,RECV,7E0019812222460020202020202020202020202020202020203331343C
02-12-2022 16:58:21.593,315,RECV,7E0019812222440020202020202020202020202020202020203331353D
02-12-2022 16:58:22.099,316,RECV,7E0019812222460020202020202020202020202020202020203331363A
02-12-2022 16:58:22.600,317,RECV,7E00198122224600202020202020202020202020202020202033313739
02-12-2022 16:58:23.105,318,RECV,7E00198122224600202020202020202020202020202020202033313838
02-12-2022 16:58:23.544,319,RECV,7E00198122224600202020202020202020202020202020202033313937
