02-14-2022 00:06:28.758,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 00:03:48.079,791,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739382E
02-14-2022 00:03:48.584,792,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203739392D
02-14-2022 00:03:49.087,793,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830303E
02-14-2022 00:03:49.593,794,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830313D
02-14-2022 00:03:50.046,795,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830323C
02-14-2022 00:03:50.599,796,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830333B
02-14-2022 00:03:51.054,797,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203830343A
02-14-2022 00:03:51.607,798,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303539
02-14-2022 00:03:52.048,799,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303638
02-14-2022 00:03:52.554,800,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303737
02-14-2022 00:03:53.057,801,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303836
02-14-2022 00:03:53.559,802,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038303935
02-14-2022 00:03:54.066,803,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831303D
02-14-2022 00:03:54.572,804,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831313C
02-14-2022 00:03:55.076,805,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831323B
02-14-2022 00:03:55.581,806,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203831333A
02-14-2022 00:03:56.083,807,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313439
02-14-2022 00:03:56.585,808,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313538
02-14-2022 00:03:57.089,809,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313637
02-14-2022 00:03:57.592,810,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313736
02-14-2022 00:03:58.095,811,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313835
02-14-2022 00:03:58.599,812,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038313934
02-14-2022 00:03:59.055,813,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832303C
02-14-2022 00:03:59.607,814,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832313B
02-14-2022 00:04:00.065,815,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203832323A
02-14-2022 00:04:00.566,816,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323339
02-14-2022 00:04:01.119,817,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323438
02-14-2022 00:04:01.626,818,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323537
02-14-2022 00:04:02.134,819,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323636
02-14-2022 00:04:02.577,820,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323735
02-14-2022 00:04:03.082,821,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323834
02-14-2022 00:04:03.585,822,RECV,7E0041812222430020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038323934
02-14-2022 00:04:04.091,823,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833303B
02-14-2022 00:04:04.597,824,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203833313A
02-14-2022 00:04:05.101,825,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333239
02-14-2022 00:04:05.605,826,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333338
02-14-2022 00:04:06.108,827,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333437
02-14-2022 00:04:06.612,828,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333536
02-14-2022 00:04:07.119,829,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333635
02-14-2022 00:04:07.622,830,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333734
02-14-2022 00:04:08.128,831,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333833
02-14-2022 00:04:08.631,832,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038333932
02-14-2022 00:04:09.136,833,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203834303A
02-14-2022 00:04:09.592,834,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343139
02-14-2022 00:04:10.143,835,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343238
02-14-2022 00:04:10.584,836,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343337
02-14-2022 00:04:11.087,837,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343436
02-14-2022 00:04:11.595,838,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343535
02-14-2022 00:04:12.101,839,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343634
02-14-2022 00:04:12.603,840,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343733
02-14-2022 00:04:13.111,841,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343832
02-14-2022 00:04:13.615,842,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038343931
02-14-2022 00:04:14.120,843,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353039
02-14-2022 00:04:14.625,844,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353138
02-14-2022 00:04:15.129,845,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353237
02-14-2022 00:04:15.632,846,RECV,7E0041812222430020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353337
02-14-2022 00:04:16.136,847,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353435
02-14-2022 00:04:16.643,848,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353534
02-14-2022 00:04:17.097,849,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353633
02-14-2022 00:04:17.593,850,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353732
02-14-2022 00:04:18.096,851,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353831
02-14-2022 00:04:18.601,852,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038353930
02-14-2022 00:04:19.608,853,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363137
02-14-2022 00:04:20.111,854,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363236
02-14-2022 00:04:20.615,855,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363335
02-14-2022 00:04:21.119,856,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363434
02-14-2022 00:04:21.625,857,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363533
02-14-2022 00:04:22.127,858,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363632
02-14-2022 00:04:22.632,859,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363731
02-14-2022 00:04:23.135,860,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038363830
02-14-2022 00:04:23.651,861,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203836392F
02-14-2022 00:04:24.144,862,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373037
02-14-2022 00:04:24.650,863,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373136
02-14-2022 00:04:25.156,864,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373235
02-14-2022 00:04:25.658,865,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373334
02-14-2022 00:04:26.112,866,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373433
02-14-2022 00:04:26.619,867,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373532
02-14-2022 00:04:27.124,868,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373631
02-14-2022 00:04:27.611,869,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038373730
02-14-2022 00:04:28.113,870,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837382F
02-14-2022 00:04:28.678,871,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203837392E
02-14-2022 00:04:29.118,872,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383036
02-14-2022 00:04:29.622,873,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383135
02-14-2022 00:04:30.128,874,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383234
02-14-2022 00:04:30.630,875,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383333
02-14-2022 00:04:31.135,876,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383432
02-14-2022 00:04:31.640,877,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383531
02-14-2022 00:04:32.148,878,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038383630
02-14-2022 00:04:32.654,879,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838372F
02-14-2022 00:04:33.158,880,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838382E
02-14-2022 00:04:33.661,881,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203838392D
02-14-2022 00:04:34.165,882,RECV,7E0041812222430020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393036
02-14-2022 00:04:34.667,883,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393134
02-14-2022 00:04:35.125,884,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393233
02-14-2022 00:04:35.677,885,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393332
02-14-2022 00:04:36.177,886,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393431
02-14-2022 00:04:36.680,887,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393530
02-14-2022 00:04:37.187,888,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839362F
02-14-2022 00:04:37.691,889,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839372E
02-14-2022 00:04:38.132,890,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839382D
02-14-2022 00:04:38.637,891,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839392C
02-14-2022 00:04:39.142,892,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930303D
02-14-2022 00:04:39.648,893,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930313C
02-14-2022 00:04:40.151,894,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930323B
02-14-2022 00:04:40.655,895,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930333A
02-14-2022 00:04:41.160,896,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303439
02-14-2022 00:04:41.664,897,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303538
02-14-2022 00:04:42.169,898,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303637
02-14-2022 00:04:42.670,899,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303736
02-14-2022 00:04:43.176,900,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303835
02-14-2022 00:04:43.679,901,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303934
02-14-2022 00:04:44.186,902,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931303C
02-14-2022 00:04:44.644,903,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931313B
02-14-2022 00:04:45.195,904,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931323A
02-14-2022 00:04:45.699,905,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313339
02-14-2022 00:04:46.140,906,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313438
02-14-2022 00:04:46.709,907,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313537
02-14-2022 00:04:47.152,908,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313636
02-14-2022 00:04:47.655,909,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313735
02-14-2022 00:04:48.159,910,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313834
02-14-2022 00:04:48.662,911,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313933
02-14-2022 00:04:49.167,912,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932303B
02-14-2022 00:04:49.670,913,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932313A
02-14-2022 00:04:50.177,914,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323239
02-14-2022 00:04:50.681,915,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323338
02-14-2022 00:04:51.184,916,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323437
02-14-2022 00:04:51.690,917,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323536
02-14-2022 00:04:52.195,918,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323635
02-14-2022 00:04:52.698,919,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323734
02-14-2022 00:04:53.206,920,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323833
02-14-2022 00:04:53.712,921,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323932
02-14-2022 00:04:54.214,922,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933303A
02-14-2022 00:04:54.659,923,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333139
02-14-2022 00:04:55.164,924,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333238
02-14-2022 00:04:55.669,925,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333337
02-14-2022 00:04:56.173,926,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333436
02-14-2022 00:04:56.678,927,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333535
02-14-2022 00:04:57.182,928,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333634
02-14-2022 00:04:57.687,929,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333733
02-14-2022 00:04:58.194,930,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333832
02-14-2022 00:04:58.698,931,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333931
02-14-2022 00:04:59.201,932,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343039
02-14-2022 00:04:59.704,933,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343138
02-14-2022 00:05:00.209,934,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343237
02-14-2022 00:05:00.714,935,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343336
02-14-2022 00:05:01.219,936,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343435
02-14-2022 00:05:01.723,937,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343534
02-14-2022 00:05:02.226,938,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343633
02-14-2022 00:05:02.732,939,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343732
02-14-2022 00:05:03.174,940,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343831
02-14-2022 00:05:03.679,941,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039343930
02-14-2022 00:05:04.184,942,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353038
02-14-2022 00:05:04.692,943,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353137
02-14-2022 00:05:05.194,944,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353236
02-14-2022 00:05:05.697,945,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353335
02-14-2022 00:05:06.201,946,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353434
02-14-2022 00:05:06.704,947,RECV,7E0041812222430020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353534
02-14-2022 00:05:07.209,948,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353632
02-14-2022 00:05:07.712,949,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353731
02-14-2022 00:05:08.215,950,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039353830
02-14-2022 00:05:08.719,951,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203935392F
02-14-2022 00:05:09.223,952,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363037
02-14-2022 00:05:09.730,953,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363136
02-14-2022 00:05:10.234,954,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363235
02-14-2022 00:05:10.739,955,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363334
02-14-2022 00:05:11.245,956,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363433
02-14-2022 00:05:11.749,957,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363532
02-14-2022 00:05:12.253,958,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363631
02-14-2022 00:05:12.696,959,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039363730
02-14-2022 00:05:13.199,960,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936382F
02-14-2022 00:05:13.702,961,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203936392E
02-14-2022 00:05:14.207,962,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373036
02-14-2022 00:05:14.710,963,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373135
02-14-2022 00:05:15.214,964,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373234
02-14-2022 00:05:15.717,965,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373333
02-14-2022 00:05:16.221,966,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373432
02-14-2022 00:05:16.728,967,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373531
02-14-2022 00:05:17.233,968,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039373630
02-14-2022 00:05:17.736,969,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937372F
02-14-2022 00:05:18.242,970,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937382E
02-14-2022 00:05:18.748,971,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203937392D
02-14-2022 00:05:19.252,972,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383035
02-14-2022 00:05:19.756,973,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383134
02-14-2022 00:05:20.263,974,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383233
02-14-2022 00:05:20.767,975,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383332
02-14-2022 00:05:21.271,976,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383431
02-14-2022 00:05:21.712,977,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039383530
02-14-2022 00:05:22.219,978,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938362F
02-14-2022 00:05:22.722,979,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938372E
02-14-2022 00:05:23.228,980,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938382D
02-14-2022 00:05:23.730,981,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203938392C
02-14-2022 00:05:24.235,982,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393034
02-14-2022 00:05:24.739,983,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393133
02-14-2022 00:05:25.241,984,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393232
02-14-2022 00:05:25.746,985,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393331
02-14-2022 00:05:26.249,986,RECV,7E0041812222440020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039393430
02-14-2022 00:05:26.754,987,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939352F
02-14-2022 00:05:27.258,988,RECV,7E004181222244002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203939362E
