02-12-2022 21:54:54.096,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:46:50.482,188,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313933EE
02-12-2022 21:46:50.983,189,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313934EE
02-12-2022 21:46:51.483,190,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020313935ED
02-12-2022 21:46:51.985,191,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313936EB
02-12-2022 21:46:52.495,192,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313937EA
02-12-2022 21:46:52.997,193,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313938E9
02-12-2022 21:46:53.500,194,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020313939E8
02-12-2022 21:46:54.003,195,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323030F9
02-12-2022 21:46:54.444,196,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323031F8
02-12-2022 21:46:55.012,197,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323032F7
02-12-2022 21:46:55.454,198,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020323033F7
02-12-2022 21:46:56.020,199,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323034F5
02-12-2022 21:46:56.461,200,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323035F4
02-12-2022 21:46:56.965,201,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323036F3
02-12-2022 21:46:57.468,202,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323037F2
02-12-2022 21:46:57.973,203,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323038F1
02-12-2022 21:46:58.479,204,RECV,7E00238122225000202020202020202020202020202020202020202020202020202020323039EF
02-12-2022 21:46:58.982,205,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323130F8
02-12-2022 21:46:59.486,206,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323131F7
02-12-2022 21:46:59.988,207,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020323132F7
02-12-2022 21:47:00.492,208,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323133F5
02-12-2022 21:47:00.991,209,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323134F4
